SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
XTGLOBAL,EQ,16-09-2024,48.01,53.0,56.7,48.1,50.0,50.26,51.48,"6,00,310","3,09,06,149.03","6,256","2,82,461",47.05
XTGLOBAL,EQ,17-09-2024,50.26,50.27,50.9,45.2,46.9,46.69,47.16,"3,83,653","1,80,94,179.40","5,042","2,07,820",54.17
XTGLOBAL,EQ,18-09-2024,46.69,46.74,46.89,44.51,45.77,45.84,45.83,"79,077","36,24,062.32","1,014","47,736",60.37
XTGLOBAL,EQ,19-09-2024,45.84,45.4,47.15,43.2,44.62,44.05,45.41,"61,284","27,82,674.70","1,042","37,029",60.42
XTGLOBAL,EQ,20-09-2024,44.05,44.52,44.99,40.4,41.53,41.63,42.92,"67,636","29,02,732.36",896,"49,346",72.96
XTGLOBAL,EQ,23-09-2024,41.63,42.95,49.95,42.01,49.95,49.95,48.83,"3,88,146","1,89,54,911.48","2,994","2,89,469",74.58
XTGLOBAL,EQ,24-09-2024,49.95,49.82,49.82,45.62,48.0,47.58,47.84,"3,91,088","1,87,09,679.11","4,408","1,91,591",48.99
XTGLOBAL,EQ,25-09-2024,47.58,46.36,53.5,46.36,50.5,50.74,49.99,"7,24,749","3,62,28,733.37","7,439","3,57,029",49.26
XTGLOBAL,EQ,26-09-2024,50.74,50.72,53.0,48.2,48.2,48.71,50.31,"1,82,090","91,60,874.18","2,748","1,05,192",57.77
XTGLOBAL,EQ,27-09-2024,48.71,50.3,52.17,47.2,47.2,47.59,49.52,"2,76,882","1,37,10,706.94","3,205","1,29,854",46.9
XTGLOBAL,EQ,30-09-2024,47.59,48.99,50.0,47.1,47.81,47.53,48.43,"98,076","47,49,368.02","2,172","50,947",51.95
XTGLOBAL,EQ,01-10-2024,47.53,47.79,48.39,46.75,47.75,47.44,47.59,"70,573","33,58,340.85","1,381","40,558",57.47
XTGLOBAL,EQ,03-10-2024,47.44,47.44,47.44,45.0,46.7,45.6,46.37,"66,354","30,76,991.80","1,648","31,791",47.91
XTGLOBAL,EQ,04-10-2024,45.6,46.04,47.69,45.5,47.0,46.25,46.65,"98,653","46,02,303.60","2,316","31,760",32.19
XTGLOBAL,EQ,07-10-2024,46.25,46.95,47.13,42.11,42.2,42.65,43.47,"62,109","27,00,006.69","1,552","32,025",51.56
XTGLOBAL,EQ,08-10-2024,42.65,42.25,44.96,42.25,43.15,43.95,43.62,"37,569","16,38,909.71",809,"20,283",53.99
XTGLOBAL,EQ,09-10-2024,43.95,44.75,50.36,43.81,46.0,46.27,47.19,"1,37,050","64,66,935.99","2,743","56,357",41.12
XTGLOBAL,EQ,10-10-2024,46.27,47.15,47.15,44.5,46.55,46.63,45.7,"60,945","27,85,455.67","2,345","19,922",32.69
XTGLOBAL,EQ,11-10-2024,46.63,47.32,47.32,45.45,46.49,46.17,46.38,"30,805","14,28,688.94","1,100","13,166",42.74
XTGLOBAL,EQ,14-10-2024,46.17,47.0,47.05,44.5,45.59,44.96,45.42,"49,091","22,29,799.63","1,512","21,910",44.63
XTGLOBAL,EQ,15-10-2024,44.96,44.96,47.9,44.96,45.05,45.55,45.89,"37,183","17,06,256.80",868,"13,773",37.04
XTGLOBAL,EQ,16-10-2024,45.55,46.24,46.24,44.85,45.0,45.02,45.22,"10,193","4,60,919.26",211,"6,475",63.52
XTGLOBAL,EQ,17-10-2024,45.02,45.85,46.49,44.7,44.99,45.23,45.41,"24,024","10,90,869.85",983,"10,484",43.64
XTGLOBAL,EQ,18-10-2024,45.23,44.32,48.0,42.21,46.0,45.84,45.48,"1,22,306","55,62,350.96","1,873","35,543",29.06
XTGLOBAL,EQ,21-10-2024,45.84,47.0,47.5,43.77,44.0,44.06,45.12,"1,06,854","48,21,284.32","1,912","61,307",57.37
XTGLOBAL,EQ,22-10-2024,44.06,46.0,46.0,42.0,42.2,42.38,43.22,"63,853","27,59,763.81","1,593","38,782",60.74
XTGLOBAL,EQ,23-10-2024,42.38,41.7,44.19,41.7,43.8,43.51,43.34,"22,859","9,90,758.67",464,"10,749",47.02
XTGLOBAL,EQ,24-10-2024,43.51,43.55,44.47,42.5,42.54,42.75,43.15,"40,108","17,30,559.05","1,250","12,931",32.24
XTGLOBAL,EQ,25-10-2024,42.75,43.38,44.49,41.55,41.79,42.03,42.51,"24,090","10,24,033.10",603,"11,270",46.78
XTGLOBAL,EQ,28-10-2024,42.03,42.61,43.88,42.5,42.5,42.58,43.09,"37,410","16,11,984.09","1,659","9,550",25.53
XTGLOBAL,EQ,29-10-2024,42.58,42.86,43.49,41.1,41.55,41.63,42.39,"31,864","13,50,659.45",944,"11,722",36.79
XTGLOBAL,EQ,30-10-2024,41.63,43.48,44.29,41.93,43.89,43.22,42.85,"33,395","14,31,098.47","1,728","6,949",20.81
XTGLOBAL,EQ,31-10-2024,43.22,42.25,46.92,42.25,44.88,44.24,44.6,"86,956","38,78,660.81","1,771","27,571",31.71
XTGLOBAL,EQ,01-11-2024,44.24,46.2,47.0,44.31,45.76,45.97,45.96,"28,210","12,96,591.23",237,"24,866",88.15
XTGLOBAL,EQ,04-11-2024,45.97,46.0,46.0,44.01,44.07,44.27,44.59,"16,374","7,30,051.35","1,020","7,138",43.59
XTGLOBAL,EQ,05-11-2024,44.27,44.55,46.9,44.1,44.2,44.54,45.06,"46,173","20,80,624.73",972,"16,422",35.57
