SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NEPHROCARE,ST,05-07-2024,90.0,171.0,179.55,171.0,179.55,179.55,176.48,"4,49,600","7,93,44,000.00",208,"4,49,600",100.0
NEPHROCARE,ST,08-07-2024,179.55,188.5,188.5,188.5,188.5,188.5,188.5,"70,400","1,32,70,400.00",44,"70,400",100.0
NEPHROCARE,ST,09-07-2024,188.5,197.9,197.9,197.9,197.9,197.9,197.9,"25,600","50,66,240.00",16,"25,600",100.0
NEPHROCARE,ST,10-07-2024,197.9,207.75,207.75,207.75,207.75,207.75,207.75,"43,200","89,74,800.00",21,"43,200",100.0
NEPHROCARE,ST,11-07-2024,207.75,218.1,218.1,218.1,218.1,218.1,218.1,"32,000","69,79,200.00",19,"32,000",100.0
NEPHROCARE,ST,12-07-2024,218.1,229.0,229.0,229.0,229.0,229.0,229.0,"70,400","1,61,21,600.00",41,"70,400",100.0
NEPHROCARE,ST,15-07-2024,229.0,240.45,240.45,240.45,240.45,240.45,240.45,"30,400","73,09,680.00",15,"30,400",100.0
NEPHROCARE,ST,16-07-2024,240.45,252.45,252.45,252.45,252.45,252.45,252.45,"64,000","1,61,56,800.00",29,"64,000",100.0
NEPHROCARE,ST,18-07-2024,252.45,265.05,265.05,260.0,265.05,265.05,264.96,"15,23,200","40,35,86,880.00",442,"15,23,200",100.0
NEPHROCARE,ST,19-07-2024,265.05,278.3,278.3,278.3,278.3,278.3,278.3,"2,00,000","5,56,60,000.00",82,"2,00,000",100.0
NEPHROCARE,SM,22-07-2024,278.3,270.0,274.95,250.5,250.5,250.5,257.05,"24,17,600","62,14,43,040.00",887,"11,10,400",45.93
NEPHROCARE,SM,23-07-2024,250.5,236.1,252.0,225.45,234.0,234.8,233.91,"5,02,400","11,75,18,320.00",290,"3,08,800",61.46
