SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
VISHNUINFR,ST,10-10-2023,68.0,73.0,76.65,73.0,76.65,76.65,74.58,"31,44,000","23,44,71,500.00","1,002","31,44,000",100.0
VISHNUINFR,ST,11-10-2023,76.65,80.45,80.45,80.45,80.45,80.45,80.45,"2,72,000","2,18,82,400.00",119,"2,72,000",100.0
VISHNUINFR,ST,12-10-2023,80.45,84.45,84.45,84.45,84.45,84.45,84.45,"1,12,000","94,58,400.00",54,"1,12,000",100.0
VISHNUINFR,ST,13-10-2023,84.45,88.65,88.65,88.65,88.65,88.65,88.65,"1,82,000","1,61,34,300.00",72,"1,82,000",100.0
VISHNUINFR,ST,16-10-2023,88.65,93.05,93.05,93.05,93.05,93.05,93.05,"1,16,000","1,07,93,800.00",55,"1,16,000",100.0
VISHNUINFR,ST,17-10-2023,93.05,97.7,97.7,97.7,97.7,97.7,97.7,"2,86,000","2,79,42,200.00",94,"2,86,000",100.0
VISHNUINFR,ST,18-10-2023,97.7,102.55,102.55,102.55,102.55,102.55,102.55,"2,82,000","2,89,19,100.00",111,"2,82,000",100.0
VISHNUINFR,ST,19-10-2023,102.55,105.4,107.65,98.05,107.65,107.65,103.42,"19,18,000","19,83,67,900.00",627,"17,32,000",90.3
VISHNUINFR,ST,20-10-2023,107.65,113.0,113.0,113.0,113.0,113.0,113.0,"50,000","56,50,000.00",25,"50,000",100.0
VISHNUINFR,ST,23-10-2023,113.0,118.65,118.65,118.65,118.65,118.65,118.65,"80,000","94,92,000.00",36,"80,000",100.0
VISHNUINFR,SM,25-10-2023,118.65,119.95,127.8,109.55,119.25,119.65,119.09,"12,88,000","15,33,86,400.00",588,"8,04,000",62.42
