SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SUVIDHAA,BE,31-03-2021,88.85,110.0,115.5,104.5,104.5,104.8,104.84,"1,23,644","1,29,62,236.20",480,-,-
SUVIDHAA,BE,01-04-2021,104.8,99.6,99.6,99.6,99.6,99.6,99.6,"3,367","3,35,353.20",68,-,-
SUVIDHAA,BE,05-04-2021,99.6,94.65,94.65,94.65,94.65,94.65,94.65,"1,036","98,057.40",27,-,-
SUVIDHAA,BE,06-04-2021,94.65,89.95,89.95,89.95,89.95,89.95,89.95,663,"59,636.85",40,-,-
SUVIDHAA,BE,07-04-2021,89.95,85.5,85.5,85.5,85.5,85.5,85.5,"1,056","90,288.00",40,-,-
SUVIDHAA,BE,08-04-2021,85.5,81.25,81.25,81.25,81.25,81.25,81.25,"3,660","2,97,375.00",61,-,-
SUVIDHAA,BE,09-04-2021,81.25,77.2,77.2,77.2,77.2,77.2,77.2,"2,083","1,60,807.60",55,-,-
SUVIDHAA,BE,12-04-2021,77.2,73.35,73.35,73.35,73.35,73.35,73.35,"1,292","94,768.20",25,-,-
SUVIDHAA,BE,13-04-2021,73.35,69.7,69.7,69.7,69.7,69.7,69.7,"1,181","82,315.70",36,-,-
SUVIDHAA,BE,15-04-2021,69.7,66.25,66.25,66.25,66.25,66.25,66.25,"2,211","1,46,478.75",39,-,-
SUVIDHAA,EQ,16-04-2021,66.25,59.65,59.65,59.65,59.65,59.65,59.65,"10,960","6,53,764.00",115,"10,960",100.00
SUVIDHAA,EQ,19-04-2021,59.65,53.7,53.7,53.7,53.7,53.7,53.7,"3,226","1,73,236.20",83,"3,226",100.00
SUVIDHAA,EQ,20-04-2021,53.7,48.35,48.35,48.35,48.35,48.35,48.35,"7,506","3,62,915.10",120,"7,506",100.00
SUVIDHAA,EQ,22-04-2021,48.35,45.95,45.95,45.95,45.95,45.95,45.95,"9,139","4,19,937.05",74,"9,139",100.00
SUVIDHAA,EQ,23-04-2021,45.95,43.7,43.7,43.7,43.7,43.7,43.7,"6,430","2,80,991.00",62,"6,430",100.00
SUVIDHAA,EQ,26-04-2021,43.7,41.55,41.55,41.55,41.55,41.55,41.55,"4,087","1,69,814.85",79,"4,087",100.00
SUVIDHAA,EQ,27-04-2021,41.55,39.5,39.5,39.5,39.5,39.5,39.5,"17,317","6,84,021.50",131,"17,317",100.00
SUVIDHAA,EQ,28-04-2021,39.5,37.55,41.45,37.55,37.55,37.55,38.35,"8,21,207","3,14,92,728.20","2,050","6,17,751",75.22
SUVIDHAA,EQ,29-04-2021,37.55,35.7,35.7,35.7,35.7,35.7,35.7,"46,630","16,64,691.00",129,"46,630",100.00
SUVIDHAA,EQ,30-04-2021,35.7,33.95,33.95,33.95,33.95,33.95,33.95,"20,602","6,99,437.90",123,"20,602",100.00
SUVIDHAA,EQ,03-05-2021,33.95,32.3,32.3,32.3,32.3,32.3,32.3,"13,209","4,26,650.70",91,"13,209",100.00
SUVIDHAA,EQ,04-05-2021,32.3,30.7,30.7,30.7,30.7,30.7,30.7,"15,944","4,89,480.80",121,"15,944",100.00
SUVIDHAA,EQ,05-05-2021,30.7,29.2,29.2,29.2,29.2,29.2,29.2,"17,387","5,07,700.40",100,"17,387",100.00
SUVIDHAA,EQ,06-05-2021,29.2,27.75,27.75,27.75,27.75,27.75,27.75,"24,181","6,71,022.75",106,"24,181",100.00
SUVIDHAA,EQ,07-05-2021,27.75,26.4,29.1,26.4,26.4,26.4,27.47,"8,62,132","2,36,81,357.10","3,300","5,04,562",58.52
SUVIDHAA,EQ,10-05-2021,26.4,25.45,26.9,25.1,25.1,25.1,25.5,"3,25,190","82,93,001.15","2,801","2,10,360",64.69
SUVIDHAA,EQ,11-05-2021,25.1,23.85,24.8,23.85,23.85,23.85,23.9,"2,68,420","64,15,343.55","1,064","1,78,679",66.57
SUVIDHAA,EQ,12-05-2021,23.85,22.8,25.0,22.7,22.7,22.7,23.83,"8,32,113","1,98,25,164.15","2,902","4,63,512",55.70
SUVIDHAA,EQ,14-05-2021,22.7,21.6,22.45,21.6,21.6,21.6,21.73,"3,00,960","65,40,498.55",960,"2,20,294",73.20
SUVIDHAA,EQ,17-05-2021,21.6,20.55,22.65,20.55,20.55,20.95,21.49,"7,15,724","1,53,82,450.65","2,850","3,17,727",44.39
SUVIDHAA,EQ,18-05-2021,20.95,20.95,21.7,19.95,20.05,20.05,20.28,"2,51,225","50,94,358.40","1,634","1,70,375",67.82
SUVIDHAA,EQ,19-05-2021,20.05,20.6,21.05,19.75,21.05,20.95,20.82,"3,67,344","76,47,543.15","1,594","2,02,884",55.23
SUVIDHAA,EQ,20-05-2021,20.95,21.9,21.95,21.05,21.95,21.95,21.87,"1,47,745","32,30,520.20",778,"1,17,516",79.54
SUVIDHAA,EQ,21-05-2021,21.95,23.0,23.0,23.0,23.0,23.0,23.0,"1,63,560","37,61,880.00",757,"1,62,542",99.38
SUVIDHAA,EQ,24-05-2021,23.0,24.15,24.15,22.0,23.45,23.9,23.67,"4,91,210","1,16,28,850.95","2,413","3,26,961",66.56
SUVIDHAA,EQ,25-05-2021,23.9,23.85,24.45,22.8,23.0,22.95,23.51,"2,21,414","52,05,443.05","1,810","1,64,202",74.16
SUVIDHAA,EQ,26-05-2021,22.95,22.95,24.05,22.05,23.0,22.95,23.25,"3,90,075","90,70,220.40","1,833","2,34,049",60.00
SUVIDHAA,EQ,27-05-2021,22.95,23.0,23.15,22.6,22.7,22.75,22.83,"95,921","21,90,157.40",593,"74,650",77.82
SUVIDHAA,EQ,28-05-2021,22.75,23.3,23.3,22.1,22.3,22.3,22.39,"84,345","18,88,444.50",606,"60,413",71.63
SUVIDHAA,EQ,31-05-2021,22.3,22.5,23.15,21.7,22.0,21.9,22.18,"1,37,090","30,41,195.60",711,"1,04,921",76.53
SUVIDHAA,EQ,01-06-2021,21.9,22.4,22.4,21.55,22.0,21.95,22.01,"71,522","15,74,505.10",477,"56,310",78.73
SUVIDHAA,EQ,02-06-2021,21.95,22.5,22.5,21.05,21.95,21.6,21.91,"92,569","20,27,941.45",527,"59,575",64.36
SUVIDHAA,EQ,03-06-2021,21.6,22.6,22.65,21.6,22.65,22.65,22.37,"1,69,267","37,85,688.60",593,"93,093",55.00
SUVIDHAA,EQ,04-06-2021,22.65,23.05,23.4,22.75,23.05,23.15,23.08,"97,321","22,46,478.55",701,"73,264",75.28
SUVIDHAA,EQ,07-06-2021,23.15,24.3,24.3,22.9,23.25,23.15,23.37,"1,21,495","28,38,772.50",718,"85,857",70.67
SUVIDHAA,EQ,08-06-2021,23.15,24.0,24.0,22.5,22.8,22.8,22.89,"86,317","19,75,795.05",460,"65,389",75.75
SUVIDHAA,EQ,09-06-2021,22.8,22.55,23.6,22.5,23.4,23.2,23.16,"1,09,886","25,45,117.50",825,"79,522",72.37
SUVIDHAA,EQ,10-06-2021,23.2,23.55,23.55,22.6,23.15,23.0,23.0,"57,613","13,25,090.60",383,"35,555",61.71
SUVIDHAA,EQ,11-06-2021,23.0,23.15,23.4,22.65,22.7,22.8,22.87,"93,702","21,42,684.90",407,"70,221",74.94
SUVIDHAA,EQ,14-06-2021,22.8,23.2,23.9,22.5,23.9,23.9,23.52,"2,71,668","63,88,517.50",741,"1,91,173",70.37
SUVIDHAA,EQ,15-06-2021,23.9,24.2,25.05,24.2,25.05,25.05,24.96,"3,91,521","97,71,163.50",852,"3,48,721",89.07
SUVIDHAA,EQ,16-06-2021,25.05,26.3,26.3,25.6,26.3,26.3,26.29,"4,76,727","1,25,32,980.75",376,"4,20,574",88.22
SUVIDHAA,EQ,17-06-2021,26.3,27.6,27.6,25.0,27.6,27.6,27.41,"7,61,557","2,08,71,409.30","1,324","5,57,205",73.17
SUVIDHAA,EQ,18-06-2021,27.6,28.8,28.95,26.25,28.1,28.3,27.93,"7,71,716","2,15,51,949.45","3,052","4,65,704",60.35
SUVIDHAA,EQ,21-06-2021,28.3,28.0,29.7,26.9,29.7,29.7,28.42,"6,53,279","1,85,62,974.10","1,900","3,40,493",52.12
SUVIDHAA,EQ,22-06-2021,29.7,31.05,31.15,29.0,29.95,30.05,30.24,"7,31,685","2,21,23,176.65","3,494","4,82,643",65.96
