SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ZENITHDRUG,ST,27-02-2024,79.0,110.0,114.5,104.5,104.5,105.15,107.92,"21,63,200","23,34,50,720.00","1,167","21,52,000",99.48
ZENITHDRUG,ST,28-02-2024,105.15,99.9,99.9,99.9,99.9,99.9,99.9,"1,95,200","1,95,00,480.00",81,"1,95,200",100.0
ZENITHDRUG,ST,29-02-2024,99.9,94.9,98.95,94.9,96.6,95.8,95.36,"6,32,000","6,02,66,480.00",245,"5,95,200",94.18
ZENITHDRUG,ST,01-03-2024,95.8,96.5,97.0,91.1,91.95,91.65,93.03,"1,60,000","1,48,85,440.00",96,"1,47,200",92.0
ZENITHDRUG,ST,02-03-2024,91.65,89.2,96.2,89.2,96.2,96.2,95.34,"73,600","70,17,200.00",42,"68,800",93.48
ZENITHDRUG,ST,04-03-2024,96.2,100.0,101.0,95.0,100.05,100.8,99.94,"3,45,600","3,45,40,560.00",175,"3,15,200",91.2
ZENITHDRUG,ST,05-03-2024,100.8,97.35,98.5,95.8,95.8,95.8,96.21,"44,800","43,10,160.00",28,"44,800",100.0
ZENITHDRUG,ST,06-03-2024,95.8,91.05,91.05,91.05,91.05,91.05,91.05,"24,000","21,85,200.00",14,"24,000",100.0
ZENITHDRUG,ST,07-03-2024,91.05,88.1,92.0,86.5,87.85,88.15,87.54,"1,80,800","1,58,27,040.00",107,"1,66,400",92.04
ZENITHDRUG,ST,11-03-2024,88.15,85.9,87.0,83.75,83.75,83.75,84.05,"1,18,400","99,51,360.00",74,"1,04,000",87.84
ZENITHDRUG,ST,12-03-2024,83.75,80.2,80.2,79.6,79.6,79.6,79.68,"38,400","30,59,680.00",21,"38,400",100.0
ZENITHDRUG,SM,13-03-2024,79.6,76.3,78.5,63.7,63.7,63.7,66.66,"4,40,000","2,93,32,080.00",232,"3,08,800",70.18
ZENITHDRUG,SM,14-03-2024,63.7,58.6,72.5,54.2,66.75,66.85,61.95,"3,08,800","1,91,30,000.00",168,"1,68,000",54.4
ZENITHDRUG,SM,15-03-2024,66.85,66.8,69.45,62.0,65.0,64.8,65.48,"1,96,800","1,28,87,440.00",75,"1,63,200",82.93
ZENITHDRUG,SM,18-03-2024,64.8,65.0,67.0,62.0,67.0,66.7,65.66,"1,34,400","88,24,160.00",61,"1,04,000",77.38
ZENITHDRUG,SM,19-03-2024,66.7,65.8,67.0,64.3,64.65,65.6,65.3,"64,000","41,79,040.00",40,"54,400",85.0
ZENITHDRUG,SM,20-03-2024,65.6,66.6,68.6,61.55,62.0,62.0,62.88,"1,56,800","98,59,360.00",85,"1,05,600",67.35
ZENITHDRUG,SM,21-03-2024,62.0,62.1,65.5,62.0,63.3,63.8,63.72,"72,000","45,88,160.00",42,"57,600",80.0
ZENITHDRUG,SM,22-03-2024,63.8,61.7,69.0,61.7,66.05,66.2,65.57,"1,07,200","70,29,520.00",58,"89,600",83.58
ZENITHDRUG,SM,26-03-2024,66.2,67.0,68.9,66.05,67.2,67.65,67.39,"73,600","49,59,920.00",39,"64,000",86.96
ZENITHDRUG,SM,27-03-2024,67.65,67.2,67.65,63.0,63.0,64.0,65.2,"73,600","47,98,800.00",45,"62,400",84.78
ZENITHDRUG,SM,28-03-2024,64.0,64.0,65.25,62.15,62.8,62.7,63.66,"91,200","58,05,760.00",48,"73,600",80.7
ZENITHDRUG,SM,01-04-2024,62.7,66.6,75.2,52.8,65.0,65.6,71.1,"7,87,200","5,59,68,640.00",412,"2,72,000",34.55
ZENITHDRUG,SM,02-04-2024,65.6,66.0,69.65,65.25,69.65,68.2,67.0,"1,23,200","82,54,240.00",68,"1,02,400",83.12
ZENITHDRUG,SM,03-04-2024,68.2,71.0,71.0,68.3,68.75,69.1,69.26,"1,20,000","83,11,120.00",45,"99,200",82.67
ZENITHDRUG,SM,04-04-2024,69.1,69.1,70.75,67.0,67.05,67.05,68.68,"1,20,000","82,42,080.00",31,"1,07,200",89.33
ZENITHDRUG,SM,05-04-2024,67.05,67.95,68.9,67.15,67.7,67.9,67.6,"96,000","64,89,120.00",35,"78,400",81.67
ZENITHDRUG,SM,08-04-2024,67.9,68.05,68.6,65.9,66.25,66.4,67.05,"38,400","25,74,880.00",24,"24,000",62.5
ZENITHDRUG,SM,09-04-2024,66.4,66.4,67.7,64.35,66.0,66.0,66.07,"38,400","25,36,960.00",24,"27,200",70.83
ZENITHDRUG,SM,10-04-2024,66.0,66.3,66.3,64.0,64.4,64.7,65.11,"52,800","34,37,840.00",31,"35,200",66.67
ZENITHDRUG,SM,12-04-2024,64.7,64.7,65.15,62.6,64.1,63.9,63.56,"70,400","44,74,880.00",42,"44,800",63.64
ZENITHDRUG,SM,15-04-2024,63.9,61.5,63.35,60.0,61.0,60.95,61.8,"52,800","32,63,120.00",32,"40,000",75.76
ZENITHDRUG,SM,16-04-2024,60.95,61.1,64.45,61.1,63.25,63.65,62.18,"44,800","27,85,440.00",28,"27,200",60.71
ZENITHDRUG,SM,18-04-2024,63.65,66.45,66.45,62.65,62.9,62.9,63.29,"22,400","14,17,600.00",14,"17,600",78.57
ZENITHDRUG,SM,19-04-2024,62.9,62.3,62.65,61.1,62.6,62.65,61.82,"43,200","26,70,480.00",27,"25,600",59.26
ZENITHDRUG,SM,22-04-2024,62.65,62.65,63.05,60.9,62.0,61.9,61.89,"59,200","36,64,000.00",36,"46,400",78.38
ZENITHDRUG,SM,23-04-2024,61.9,61.9,63.4,61.6,62.5,62.75,62.65,"36,800","23,05,360.00",23,"30,400",82.61
ZENITHDRUG,SM,24-04-2024,62.75,63.0,65.25,63.0,63.75,64.5,64.18,"46,400","29,78,000.00",29,"38,400",82.76
ZENITHDRUG,SM,25-04-2024,64.5,64.7,65.25,63.75,64.2,64.15,64.27,"28,800","18,51,040.00",18,"17,600",61.11
ZENITHDRUG,SM,26-04-2024,64.15,65.0,65.0,62.0,63.5,62.85,63.47,"36,800","23,35,520.00",23,"22,400",60.87
ZENITHDRUG,SM,29-04-2024,62.85,62.0,66.0,62.0,64.5,64.35,64.05,"52,800","33,81,680.00",32,"36,800",69.7
ZENITHDRUG,SM,30-04-2024,64.35,64.0,65.0,64.0,64.05,64.1,64.45,"36,800","23,71,840.00",23,"27,200",73.91
ZENITHDRUG,SM,02-05-2024,64.1,64.2,65.5,63.45,63.45,63.65,64.36,"38,400","24,71,440.00",24,"24,000",62.5
ZENITHDRUG,SM,03-05-2024,63.65,64.0,65.55,63.65,64.1,64.4,64.38,"49,600","31,93,120.00",30,"35,200",70.97
ZENITHDRUG,SM,06-05-2024,64.4,64.4,64.4,62.9,63.0,63.0,63.3,"38,400","24,30,800.00",18,"28,800",75.0
ZENITHDRUG,SM,07-05-2024,63.0,62.8,64.0,60.0,63.2,62.3,61.97,"84,800","52,55,200.00",51,"46,400",54.72
ZENITHDRUG,SM,08-05-2024,62.3,61.05,65.0,61.05,62.6,63.3,63.59,"1,00,800","64,09,680.00",47,"81,600",80.95
ZENITHDRUG,SM,09-05-2024,63.3,62.6,63.95,61.75,61.85,61.85,62.68,"43,200","27,07,760.00",27,"28,800",66.67
ZENITHDRUG,SM,10-05-2024,61.85,62.75,62.75,61.25,61.5,61.35,61.7,"17,600","10,85,840.00",11,"11,200",63.64
ZENITHDRUG,SM,13-05-2024,61.35,61.85,62.0,59.3,59.6,59.6,60.21,"51,200","30,82,640.00",32,"40,000",78.13
ZENITHDRUG,SM,14-05-2024,59.6,60.0,61.95,59.5,60.45,60.1,60.29,"70,400","42,44,160.00",44,"52,800",75.0
ZENITHDRUG,SM,15-05-2024,60.1,61.5,65.0,61.5,63.5,63.8,63.14,"46,400","29,29,520.00",29,"41,600",89.66
ZENITHDRUG,SM,16-05-2024,63.8,63.7,66.0,62.45,65.8,65.75,64.89,"1,00,800","65,40,480.00",63,"70,400",69.84
ZENITHDRUG,SM,17-05-2024,65.75,66.0,77.4,66.0,73.75,75.25,71.8,"2,06,400","1,48,20,240.00",126,"1,77,600",86.05
ZENITHDRUG,SM,18-05-2024,75.25,75.85,79.0,75.5,78.5,78.15,78.24,"99,200","77,60,960.00",51,"83,200",83.87
ZENITHDRUG,SM,21-05-2024,78.15,79.0,81.0,74.05,76.2,76.65,76.91,"1,60,000","1,23,04,960.00",86,"1,18,400",74.0
ZENITHDRUG,SM,22-05-2024,76.65,75.05,75.05,71.4,73.0,72.9,73.73,"96,000","70,78,240.00",54,"70,400",73.33
ZENITHDRUG,SM,23-05-2024,72.9,72.8,72.8,61.1,65.5,65.2,66.1,"2,65,600","1,75,56,560.00",157,"1,80,800",68.07
ZENITHDRUG,SM,24-05-2024,65.2,65.5,69.9,65.5,67.4,67.25,67.93,"94,400","64,12,240.00",41,"75,200",79.66
ZENITHDRUG,SM,27-05-2024,67.25,69.9,69.9,66.0,66.1,66.1,66.36,"1,60,000","1,06,17,760.00",39,"1,34,400",84.0
ZENITHDRUG,SM,28-05-2024,66.1,66.4,66.5,65.25,65.25,65.25,66.23,"14,400","9,53,760.00",6,"14,400",100.0
ZENITHDRUG,SM,29-05-2024,65.25,61.3,69.0,61.3,69.0,67.75,65.18,"1,26,400","82,39,120.00",24,"1,13,600",89.87
ZENITHDRUG,SM,30-05-2024,67.75,64.25,66.55,63.0,65.0,65.0,64.92,"1,05,600","68,55,200.00",62,"72,000",68.18
ZENITHDRUG,SM,31-05-2024,65.0,65.95,66.0,63.1,63.95,63.75,64.24,"38,400","24,66,640.00",24,"27,200",70.83
ZENITHDRUG,SM,03-06-2024,63.75,67.0,68.0,63.6,64.4,64.15,64.43,"40,000","25,77,200.00",25,"30,400",76.0
ZENITHDRUG,SM,04-06-2024,64.15,63.0,63.95,55.2,61.0,60.65,59.95,"64,000","38,36,640.00",40,"48,000",75.0
ZENITHDRUG,SM,05-06-2024,60.65,61.0,65.1,61.0,63.7,63.35,63.96,"40,000","25,58,480.00",24,"24,000",60.0
ZENITHDRUG,SM,06-06-2024,63.35,66.2,66.2,62.05,62.5,62.35,64.41,"16,000","10,30,480.00",10,"12,800",80.0
ZENITHDRUG,SM,07-06-2024,62.35,64.6,66.35,64.0,64.85,64.6,65.25,"51,200","33,40,800.00",29,"36,800",71.88
ZENITHDRUG,SM,10-06-2024,64.6,66.1,67.0,64.65,64.75,64.85,65.58,"46,400","30,42,880.00",25,"38,400",82.76
ZENITHDRUG,SM,11-06-2024,64.85,64.85,66.05,63.5,64.5,64.65,64.99,"24,000","15,59,760.00",15,"12,800",53.33
ZENITHDRUG,SM,12-06-2024,64.65,66.1,67.0,65.15,65.15,65.15,66.13,"22,400","14,81,280.00",14,"16,000",71.43
ZENITHDRUG,SM,13-06-2024,65.15,65.95,66.35,65.6,66.3,66.3,66.0,"14,400","9,50,400.00",9,"9,600",66.67
ZENITHDRUG,SM,14-06-2024,66.3,66.3,67.6,65.15,66.85,66.75,66.43,"51,200","34,01,120.00",30,"35,200",68.75
ZENITHDRUG,SM,18-06-2024,66.75,66.85,67.0,62.9,63.9,63.4,64.3,"1,12,000","72,01,040.00",66,"84,800",75.71
ZENITHDRUG,SM,19-06-2024,63.4,63.9,65.8,63.05,63.5,63.25,63.46,"43,200","27,41,280.00",22,"32,000",74.07
ZENITHDRUG,SM,20-06-2024,63.25,63.4,64.15,63.2,63.2,63.45,63.62,"30,400","19,34,000.00",19,"22,400",73.68
ZENITHDRUG,SM,21-06-2024,63.45,64.2,64.2,62.05,62.95,63.0,62.81,"43,200","27,13,440.00",27,"27,200",62.96
ZENITHDRUG,SM,24-06-2024,63.0,63.05,63.8,62.2,63.4,62.65,62.87,"35,200","22,13,040.00",22,"27,200",77.27
ZENITHDRUG,SM,25-06-2024,62.65,63.8,63.8,62.85,63.0,63.0,63.07,"20,800","13,11,840.00",13,"16,000",76.92
ZENITHDRUG,SM,26-06-2024,63.0,64.05,64.05,63.05,63.15,63.15,63.41,"20,800","13,18,960.00",13,"17,600",84.62
ZENITHDRUG,SM,27-06-2024,63.15,63.35,64.25,63.35,63.5,63.4,63.7,"25,600","16,30,640.00",16,"20,800",81.25
ZENITHDRUG,SM,28-06-2024,63.4,64.9,64.9,62.55,63.0,63.0,63.25,"22,400","14,16,880.00",14,"16,000",71.43
ZENITHDRUG,SM,01-07-2024,63.0,63.2,64.6,63.2,63.3,63.5,63.67,"20,800","13,24,400.00",13,"14,400",69.23
ZENITHDRUG,SM,02-07-2024,63.5,62.2,63.4,62.2,62.5,62.5,62.68,"25,600","16,04,720.00",16,"19,200",75.0
ZENITHDRUG,SM,03-07-2024,62.5,62.25,63.8,62.25,63.35,63.35,63.27,"30,400","19,23,360.00",19,"19,200",63.16
ZENITHDRUG,SM,04-07-2024,63.35,64.3,64.95,63.7,64.15,64.35,64.16,"38,400","24,63,600.00",24,"32,000",83.33
ZENITHDRUG,SM,05-07-2024,64.35,64.35,64.5,63.55,63.7,63.75,63.95,"24,000","15,34,720.00",15,"22,400",93.33
ZENITHDRUG,SM,08-07-2024,63.75,64.85,64.85,63.0,63.45,63.2,63.57,"41,600","26,44,400.00",23,"33,600",80.77
ZENITHDRUG,SM,09-07-2024,63.2,64.55,64.6,62.95,63.1,63.1,63.54,"40,000","25,41,680.00",25,"25,600",64.0
ZENITHDRUG,SM,10-07-2024,63.1,64.05,65.0,62.0,63.3,63.25,63.74,"1,02,400","65,27,440.00",54,"80,000",78.13
ZENITHDRUG,SM,11-07-2024,63.25,63.8,63.8,63.25,63.25,63.25,63.49,"16,000","10,15,840.00",9,"14,400",90.0
ZENITHDRUG,SM,12-07-2024,63.25,63.8,63.85,63.0,63.3,63.3,63.19,"1,24,800","78,85,840.00",18,"1,21,600",97.44
ZENITHDRUG,SM,15-07-2024,63.3,65.2,75.95,65.2,75.95,75.95,73.81,"6,06,400","4,47,56,960.00",325,"4,08,000",67.28
ZENITHDRUG,SM,16-07-2024,75.95,78.0,88.8,77.9,82.8,82.45,83.72,"6,24,000","5,22,41,440.00",332,"4,00,000",64.1
ZENITHDRUG,SM,18-07-2024,82.45,83.8,83.8,79.0,81.5,81.1,80.87,"2,30,400","1,86,31,600.00",132,"1,42,400",61.81
ZENITHDRUG,SM,19-07-2024,81.1,79.05,81.0,75.2,78.5,78.35,78.17,"1,16,800","91,30,080.00",64,"88,000",75.34
ZENITHDRUG,SM,22-07-2024,78.35,78.5,83.55,77.0,83.55,83.25,81.75,"2,00,000","1,63,50,320.00",112,"1,39,200",69.6
ZENITHDRUG,SM,23-07-2024,83.25,84.0,84.1,77.0,77.7,78.45,79.03,"1,50,400","1,18,85,680.00",85,"1,04,000",69.15
ZENITHDRUG,SM,24-07-2024,78.45,80.0,81.6,80.0,80.0,80.35,80.64,"48,000","38,70,480.00",30,"32,000",66.67
ZENITHDRUG,SM,25-07-2024,80.35,80.35,91.7,78.55,89.75,89.35,88.25,"5,52,000","4,87,14,160.00",317,"2,57,600",46.67
ZENITHDRUG,SM,26-07-2024,89.35,91.1,93.3,89.0,90.0,90.05,90.94,"2,06,400","1,87,70,080.00",121,"1,60,000",77.52
ZENITHDRUG,SM,29-07-2024,90.05,90.25,90.25,87.0,87.3,87.3,88.49,"1,21,600","1,07,59,920.00",73,"80,000",65.79
ZENITHDRUG,SM,30-07-2024,87.3,87.0,89.4,86.05,88.0,88.5,88.07,"89,600","78,90,640.00",56,"49,600",55.36
ZENITHDRUG,SM,31-07-2024,88.5,88.5,90.8,87.35,89.25,89.7,88.94,"2,12,800","1,89,27,280.00",110,"1,08,800",51.13
ZENITHDRUG,SM,01-08-2024,89.7,91.0,92.35,88.5,88.6,88.8,89.87,"1,16,800","1,04,96,560.00",63,"76,800",65.75
ZENITHDRUG,SM,02-08-2024,88.8,88.0,88.0,86.0,87.5,87.95,87.52,"76,800","67,21,600.00",41,"64,000",83.33
ZENITHDRUG,SM,05-08-2024,87.95,82.0,86.9,82.0,82.65,82.65,84.0,"65,600","55,10,480.00",40,"54,400",82.93
ZENITHDRUG,SM,06-08-2024,82.65,84.3,87.5,84.3,85.3,85.3,85.31,"81,600","69,61,680.00",48,"56,000",68.63
ZENITHDRUG,SM,07-08-2024,85.3,86.0,86.0,78.0,82.65,82.05,81.6,"1,07,200","87,47,520.00",65,"78,400",73.13
ZENITHDRUG,SM,08-08-2024,82.05,82.5,83.75,81.2,82.0,82.05,82.3,"22,400","18,43,600.00",14,"16,000",71.43
ZENITHDRUG,SM,09-08-2024,82.05,84.0,84.0,81.0,82.45,82.0,82.27,"1,92,000","1,57,95,440.00",27,"1,79,200",93.33
ZENITHDRUG,SM,12-08-2024,82.0,82.0,82.65,81.0,81.3,81.3,81.61,"44,800","36,56,000.00",24,"25,600",57.14
ZENITHDRUG,SM,13-08-2024,81.3,81.05,82.6,79.05,79.8,80.8,81.45,"56,000","45,61,440.00",27,"44,800",80.0
ZENITHDRUG,SM,14-08-2024,80.8,80.8,82.0,79.85,81.7,81.25,80.96,"32,000","25,90,560.00",19,"14,400",45.0
ZENITHDRUG,SM,16-08-2024,81.25,81.25,84.95,80.8,83.0,83.85,83.05,"38,400","31,88,960.00",24,"32,000",83.33
ZENITHDRUG,SM,19-08-2024,83.85,83.0,83.0,81.0,81.0,81.0,81.61,"22,400","18,28,000.00",14,"19,200",85.71
ZENITHDRUG,SM,20-08-2024,81.0,81.8,82.7,79.0,79.0,79.35,80.01,"78,400","62,72,880.00",48,"48,000",61.22
ZENITHDRUG,SM,21-08-2024,79.35,78.3,82.0,78.3,81.0,81.0,80.36,"48,000","38,57,040.00",30,"30,400",63.33
ZENITHDRUG,SM,22-08-2024,81.0,83.0,92.7,83.0,88.15,89.25,88.87,"3,07,200","2,73,00,560.00",178,"2,04,800",66.67
ZENITHDRUG,SM,23-08-2024,89.25,91.1,99.45,88.0,97.45,96.95,95.2,"7,05,600","6,71,70,240.00",416,"4,16,000",58.96
ZENITHDRUG,SM,26-08-2024,96.95,101.0,101.25,98.0,99.05,99.5,100.1,"3,00,800","3,01,11,120.00",175,"2,49,600",82.98
ZENITHDRUG,SM,27-08-2024,99.5,100.0,104.0,96.5,102.8,102.6,100.11,"1,93,600","1,93,81,280.00",118,"1,31,200",67.77
ZENITHDRUG,SM,28-08-2024,102.6,103.95,105.0,100.75,101.05,101.05,102.63,"60,800","62,39,920.00",38,"41,600",68.42
ZENITHDRUG,SM,29-08-2024,101.05,106.0,117.8,106.0,110.1,111.7,112.56,"7,18,400","8,08,63,440.00",431,"4,75,200",66.15
ZENITHDRUG,SM,30-08-2024,111.7,109.8,112.0,107.0,108.9,107.6,109.35,"1,77,600","1,94,19,680.00",106,"1,39,200",78.38
ZENITHDRUG,SM,02-09-2024,107.6,108.0,112.0,105.0,107.95,107.5,108.8,"1,13,600","1,23,60,080.00",71,"91,200",80.28
ZENITHDRUG,SM,03-09-2024,107.5,109.5,112.0,107.5,110.75,110.3,110.33,"1,53,600","1,69,47,440.00",91,"1,31,200",85.42
ZENITHDRUG,SM,04-09-2024,110.3,109.0,109.0,103.0,106.5,106.35,105.92,"1,82,400","1,93,20,640.00",104,"1,28,000",70.18
ZENITHDRUG,SM,05-09-2024,106.35,107.95,111.5,107.3,110.0,109.8,109.85,"1,40,800","1,54,67,280.00",81,"1,07,200",76.14
ZENITHDRUG,SM,06-09-2024,109.8,110.0,110.0,104.0,107.0,106.15,106.42,"1,40,800","1,49,83,360.00",83,"99,200",70.45
ZENITHDRUG,SM,09-09-2024,106.15,107.0,113.95,107.0,109.0,110.65,110.35,"1,85,600","2,04,81,520.00",102,"1,40,800",75.86
ZENITHDRUG,SM,10-09-2024,110.65,112.0,117.0,111.0,115.0,115.1,114.9,"3,93,600","4,52,23,760.00",233,"2,56,000",65.04
ZENITHDRUG,SM,11-09-2024,115.1,115.1,134.6,115.1,128.3,128.05,127.23,"6,64,000","8,44,83,680.00",401,"3,90,400",58.8
ZENITHDRUG,SM,12-09-2024,128.05,136.5,144.85,132.0,138.6,140.2,138.64,"6,40,000","8,87,26,800.00",387,"3,95,200",61.75
ZENITHDRUG,SM,13-09-2024,140.2,142.5,147.5,132.2,135.0,134.05,140.72,"2,64,000","3,71,50,880.00",164,"1,56,800",59.39
ZENITHDRUG,SM,16-09-2024,134.05,135.95,143.25,129.05,140.0,139.5,137.52,"2,68,800","3,69,64,080.00",162,"1,26,400",47.02
ZENITHDRUG,SM,17-09-2024,139.5,142.95,142.95,132.5,136.6,135.65,136.94,"83,200","1,13,93,040.00",52,"52,800",63.46
ZENITHDRUG,SM,18-09-2024,135.65,134.1,134.85,128.0,130.5,131.15,130.97,"1,13,600","1,48,78,400.00",70,"73,600",64.79
ZENITHDRUG,SM,19-09-2024,131.15,131.2,138.5,124.95,133.75,132.95,131.91,"1,58,400","2,08,94,240.00",93,"1,04,000",65.66
ZENITHDRUG,SM,20-09-2024,132.95,135.0,136.4,122.8,127.0,126.4,129.2,"1,53,600","1,98,44,400.00",95,"96,000",62.5
ZENITHDRUG,SM,23-09-2024,126.4,126.4,128.9,119.3,119.4,120.6,122.87,"1,37,600","1,69,07,200.00",81,"1,08,800",79.07
ZENITHDRUG,SM,24-09-2024,120.6,122.0,128.9,122.0,126.5,126.05,126.68,"1,10,400","1,39,85,280.00",67,"76,800",69.57
