SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SYNOPTICS,ST,13-07-2023,237.0,238.0,238.0,226.1,226.1,226.1,230.77,"10,18,200","23,49,71,400.00",720,"10,18,200",100.0
SYNOPTICS,ST,14-07-2023,226.1,214.8,224.75,214.8,223.9,221.8,215.82,"2,31,000","4,98,55,560.00",302,"1,81,800",78.7
SYNOPTICS,ST,17-07-2023,221.8,211.05,211.05,210.75,210.75,210.75,210.85,"25,800","54,39,870.00",27,"19,800",76.74
SYNOPTICS,ST,18-07-2023,210.75,201.0,201.0,200.25,200.25,200.25,200.39,"9,600","19,23,750.00",12,"9,600",100.0
SYNOPTICS,ST,19-07-2023,200.25,190.25,209.8,190.25,208.1,204.8,192.26,"2,00,400","3,85,29,540.00",195,"1,69,200",84.43
SYNOPTICS,ST,20-07-2023,204.8,215.0,215.0,200.25,200.25,202.15,202.95,"51,600","1,04,72,310.00",81,"43,200",83.72
SYNOPTICS,ST,21-07-2023,202.15,193.55,193.55,192.05,192.05,192.05,192.19,"45,600","87,63,990.00",36,"38,400",84.21
SYNOPTICS,ST,24-07-2023,192.05,190.95,190.95,182.45,182.45,182.45,182.71,"89,400","1,63,34,010.00",94,"52,800",59.06
SYNOPTICS,ST,25-07-2023,182.45,185.5,185.5,173.35,176.2,178.45,175.31,"83,400","1,46,20,620.00",57,"56,400",67.63
SYNOPTICS,ST,26-07-2023,178.45,175.55,177.0,169.55,169.55,169.55,170.42,"1,30,200","2,21,88,150.00",97,"1,16,400",89.4
SYNOPTICS,SM,27-07-2023,169.55,168.0,173.95,135.65,169.25,168.55,149.85,"5,20,200","7,79,53,380.00",539,"2,44,200",46.94
SYNOPTICS,SM,28-07-2023,168.55,169.1,170.0,165.2,165.2,165.2,165.76,"45,000","74,59,020.00",59,"18,000",40.0
SYNOPTICS,SM,31-07-2023,165.2,164.5,169.0,164.2,168.95,166.75,165.02,"58,800","97,02,930.00",94,"35,400",60.2
SYNOPTICS,SM,01-08-2023,166.75,167.05,188.0,166.25,166.3,166.3,168.73,"2,31,000","3,89,76,900.00",286,"79,200",34.29
SYNOPTICS,SM,02-08-2023,166.3,167.45,174.9,161.0,166.2,166.3,166.76,"1,77,600","2,96,16,060.00",250,"34,200",19.26
SYNOPTICS,SM,03-08-2023,166.3,167.0,168.25,166.2,166.2,167.05,166.56,"27,600","45,97,080.00",45,"13,200",47.83
SYNOPTICS,SM,04-08-2023,167.05,167.05,167.05,166.2,166.2,166.25,166.65,"62,400","1,03,98,750.00",54,"47,400",75.96
